70787bb2f04d2db1f569ea5cc9ee478b000c04857bd2a77ec3d99a700cb03a13,558317546,2021-12-08T15:40:40,1,2
eb592038e695f8fb2b9e616ae3146b3d5a05c228aa8899ab55d6ca82a1ff7510,2877709246,2021-12-08T15:40:40,1,2
8994ea612c1295ccf47ceb32363c5d792f64c09088592387c4f77fcf7805a630,2877244280,2021-12-08T15:40:40,1,2
cd7d571aa76bfbab96ea0a50f04856794232ade5418c6d41b3e04bcdfbc5ff7c,810943778,2021-12-08T15:40:40,1,2
44025e2661ab86ac3313f117508590b482b3cd4725f88d709a2aa6079b46547c,810794648,2021-12-08T15:40:40,1,2
92c467b87399f7be1d34385138e301724f75f30cd5274d0e782cfbc93cc50a36,1119985590,2021-12-08T15:40:40,1,2
d1b27aa1f1d86dc047b4f75c8142ee38597735d421d34a52cf63deddb4d6af05,1118211392,2021-12-08T15:40:40,1,2
f6cd59863d74c97b5e7f5b07c0f105900dc0577a3ea36b31e8adf0e70fb015a3,2289899410,2021-12-08T15:40:40,1,2
1987dfa3a4f840cda026690643f126e281f05352968007d94226f6ee17d9aaaf,2289839676,2021-12-08T15:40:40,1,2
5ae108133d9d91e7ad23a73471873da440a8e7757169edc1ffa4efe4128aaae2,2288495598,2021-12-08T15:40:40,1,2
5d1e161fd768c868c14cffd4af7c76821f7123415943a084d8bb9a1ead6c5b1c,4201770172,2021-12-08T15:40:40,1,2
21ce3513ea0dfc5c2bb41d2ffc153307f745eabb63b92abd409a26bfac9b853c,973183016,2021-12-08T15:40:40,1,2
1b22f63ca006c508cc845807324976edaead95b9d10ed3b7c0daa7eb5092250b,2077445,2021-12-08T15:40:40,2,2
ec1fe0aba7636126833bf9973cb02934f5ce1da48082dc28f37ef7cd51692fa5,43655623,2021-12-08T15:40:40,2,2
d7c2bc208889bd450859278cb719d6327f7af7ea16ed1e9dfbe77e66b5516360,413520420,2021-12-08T15:40:40,1,6
0a47b0b1fd5d07931380598e407c5cd1155b618f96f9689743605bca48388552,20249825308,2021-12-08T15:40:40,1,7
aa0a6d3e9d713f0e13961ca179a23efff2ad82de9825b15a0b69aa97a57a4d35,1118121479,2021-12-08T15:40:40,1,2
0832ceff21d5129b974242377c7bb8adc228a2ed6f9af562996838663d565b44,5253,2021-12-08T15:40:40,1,1
91f6559384da95749fe420f529f497edd5788a49dbeb8df3df33b2b30517d497,726215128,2021-12-08T15:40:40,1,2
126b4bf85059571d0cdeacb20dbc6c0ad4cc20afcfb2736e9cc7ddf754af9cc6,1019638,2021-12-08T15:40:40,1,2
45c65d71eb0eb5165c3735919cacc39e98d88e42983b673a828b4a21244c064f,12585950,2021-12-08T15:40:40,1,2
2d5ad1dc09273de69dc1795725ef4585fbc14bcbc51a78c4cdf4acd5e031fcbd,1773128,2021-12-08T15:40:40,4,2
51231f3dd35e33e2734d87a29d18cc327b0c63c754221bb0d0fc7e813b24ac20,99012847,2021-12-08T15:40:40,1,2
68c4cde8c993b265a847a79c6c9d6dff973d0b38c067d89c5818fec592168c2a,188916606,2021-12-08T15:40:40,1,2
79aebe29898c377f97b18ca694b301e9a6534546d9e115500230ffc302f8f043,293231459,2021-12-08T15:40:40,1,2
edee18a4f36762f91c672f04f6b045f5e216bb33934fd2a2856103f06d5e985d,704439104,2021-12-08T15:40:40,1,2
983342ba741899b3eff4ece9ce240b69d5d9fd7ee409a9cb9f7681c98fde6a93,391869047,2021-12-08T15:40:40,1,2
19aa2065f4935250c7b77cdca93e350769d2e9845d9471c92d101740fd313894,686110758,2021-12-08T15:40:40,1,2
ebf9b0c3f57b1753275153aae51818495c52c16045eec0967de14ce1c6a33c97,9964821532,2021-12-08T15:40:40,1,2
501befb7009380f9eec0b345d1b2de9d30e5a2830c12c9944a7b574004173ac8,995818496,2021-12-08T15:40:40,1,2
2b349197853e9914a1b1bb41ca77a761ec083088385fd8fe60e9f91e35c295ce,18348836,2021-12-08T15:40:40,1,2
c7ab3eab289d1fc84a8614410a99f41c45df6e32558b025c4bb5590d3713fbcf,92346617,2021-12-08T15:40:40,1,2
46ab2b6779fffc39de7b0c0db8e0fb00907278b1edce86e90689deed3799bedd,895981881,2021-12-08T15:40:40,1,2
764885f576ee6886638ff0ade7bb1b2a8e359fb9614cb3e99060ece0b47f01e0,6671715,2021-12-08T15:40:40,1,2
efa16f5d029327dbfd3dda1adcef28c8eda6c10056e2df769c257998c73b05fb,736891800,2021-12-08T15:40:40,1,2
2edbeaebe0ea2c5f624b71830f35814d06320c4bfe7abda3845370661cb36cd7,1178183,2021-12-08T15:40:40,1,2
cf2bbacb2a90d59f802b5ec9ea5eda2582ec400e67e72255c34087d94cd48c8d,16018274,2021-12-08T15:40:40,1,1
ad661cfd59214386684554cf4661f8774fa888259b16011f334b51329c887303,4940225,2021-12-08T15:40:40,3,2
ecc1f8f94401a21cc3bdf495078a5a0208afd69c61c744571e0bd72d67237646,15548054,2021-12-08T15:40:40,1,2
1526eacf81e4d80dea8f13400a516bd45ca5f70759332ed752329281a256ddc5,8672915,2021-12-08T15:40:40,2,2
5981e18e0cf92799dd47d9a7a21b964004b3e4c35dccb6b53261fd357ee74658,1887165,2021-12-08T15:40:40,1,2
2159a894a0b2489da3f328afd5d7ad91e32a11cb38f06f44a90ad7f7997d1f4e,1957349,2021-12-08T15:40:40,1,2
5e65c0e509e536ad2df8f9676892b247d2fc0fe879faf730f7bfc5c6c7c91439,2405342,2021-12-08T15:40:40,2,2
50bbf2c72efa14da356fd791bd2486e02fc854b85242796331eee2dfcded223e,150208,2021-12-08T15:40:40,1,2
430b609738ce530a5e15d2eafbcc27755a80f1958a402c78b3d1d0bcef853035,126862,2021-12-08T15:40:40,2,2
89b0f2f9c7133731dad9b08651b6700c1b24827a2ccaee4632f45f46ccb4a49e,4948941,2021-12-08T15:40:40,1,1
383d1cc73550a8d65e9dbbf1aad14c9a64972fa4ef04d52af3be775b2439c7c5,12745,2021-12-08T15:40:40,1,1
6e8044a7c8381d5e615fffd585acb860620da2ba76cbd2ba032c4a50abab1f97,4948671,2021-12-08T15:40:40,1,1
28bf435f6d3fe52e88ad5671bdf3e4490331e2cfef7b7745696ec1663e8a4497,30099537,2021-12-08T15:40:40,1,1
b2daac15592b13af709522c60d57f5664ce6e18775d6cb2422d7a05264fc1d52,396000,2021-12-08T15:40:40,2,1
d8312da6f036c4acca28b3782f7d73712433a61a181b913922089691f638f745,433557438,2021-12-08T15:40:40,1,2
c4532b8e586c44b65a8d7337f548ab137e2cdad7e6b25b12fc37177200946030,655900,2021-12-08T15:40:40,2,2
93c51cf6faaf0725cac9be5e0aa09a076b0213259e4da5c52bffbe9fb01b5471,1141131,2021-12-08T15:40:40,3,2
f7881e7ef3ac57bf6acf54b2cbec7714c3c1410adaa1ff283635bb352b1b2e77,205990,2021-12-08T15:40:40,5,2
5ab5d100eb7985fe827f6fa61160e791a2fce2e82535054b66503446c1ffc3a1,433241244,2021-12-08T15:40:40,1,2
bb7aa693019c741f491983c32b6dd7ef0ead0d41b9b427871d5ea3c92af6fdcb,233696,2021-12-08T15:40:40,1,1
7e9befdb937191f5471f47ee53d2918c17364872b6a2d5ca2d107bd7796a0533,13173972,2021-12-08T15:40:40,1,2
74bd95df82fc230f6403d10593a5bdbc1e1f2aaeae786a0f367a117143e41d51,40728,2021-12-08T15:40:40,1,2
6bfabacb9d74bd7342b5c75fa6fc6a222ab80c4b31c0f9bacd6cc03bcf93b579,346735,2021-12-08T15:40:40,1,1
956b4cf50f5c8303e5d3d08d04699df33bd2a2b78090a8d6ee27c932cc39e716,2618850,2021-12-08T15:40:40,1,2
c0bd447d638a55a5082d9b39f99aa91a2c8f92d87d2fe9d870603786e5b0061b,64982,2021-12-08T15:40:40,1,1
dbf21bdb5fc7473a78dfe4831766e91e75e07e38d3c227f581ec7c70651c099f,45211,2021-12-08T15:40:40,1,1
29166b9019abd02dc40e644244debc07590fa075b07d02cc5b08d67aba625f6c,4189019,2021-12-08T15:40:40,1,2
f0f1cb1f98a7dfaff5798bc55c6c4bfa79cb31297800545f3b51d716234cbbab,80418,2021-12-08T15:40:40,1,1
b3bf0aeae922c91e2488d8d54a03c66a5edc0ffc66aac8489b10f60c89a8b4d7,467547,2021-12-08T15:40:40,1,2
252e1b9f63350d160da8592666d44b2c8e19bfee8bca29dd704374d0b5321b0e,12452380,2021-12-08T15:40:40,1,2
59486bc7775ccaa979503d7ef29f08c1feabfcc9e21effcca8e99d609baacc3c,744188,2021-12-08T15:40:40,1,2
e45dce0a96060214eba37148c1f0be09ffd3244c40ed24e179af53ca9e2521e0,8220858,2021-12-08T15:40:40,1,2
9eb8349117b0833f79b455411f1cdc77cf663bfab728115e114643667d8b9010,34673631,2021-12-08T15:40:40,1,2
0a5ca64633eee54541088c84d1bfb65fec5035ff59c30cae710fbbe7251e896a,62194,2021-12-08T15:40:40,1,2
f2e45557dc64635658580ef05e68bbbfb37432eb4dc7fb648ab6e6933336aa15,5374000,2021-12-08T15:40:40,1,2
b3334f3bed5b21f518142fbe7b1cca57f27b249b8b801e648da06ef81ef71ba9,512677,2021-12-08T15:40:40,1,1
2f8812b8acaf8978b9594acf874241b9bde0e5c20f858a3e5ff7535bfb5e60db,198481,2021-12-08T15:40:40,1,1
c0272f1f6dd3a08196a282b0b95e46d9e15280328db96c3c92b2cb5273a11304,278392,2021-12-08T15:40:40,1,2
5504220675b2a362924707c1fb28606b3d2a559f5c3d693ffef7e27a42dc6406,2104256,2021-12-08T15:40:40,1,2
96316c9300a3fcdc8ef6f1d9d859ee21947320513ebe5e71341cf039f0e61710,500929,2021-12-08T15:40:40,1,2
dacb93495166533d65a89d871d8b4784c72798b0798192839023f3e835efaa10,13524242,2021-12-08T15:40:40,1,2
48fb4e8f2e0253be6736236f6d386a03fafe9684635e33906549e6d453b07816,1490104,2021-12-08T15:40:40,1,2
e91ad37296a4683e8dd79786c50fa78b46ef55fc03725c424be875ee18f70819,174430,2021-12-08T15:40:40,1,2
6dfe8d6ea28630cc5d89df45c892a720c090ad2d1209042ad3386688b615f51a,1930104,2021-12-08T15:40:40,1,2
c4100df914c88b2767774c24c741e5e8ce52af99e8829c8f8890c64055216a1c,233171,2021-12-08T15:40:40,1,2
4acd594464cc579170e3ea9aee0248eecadc8045a39f9dae67ae2733fb40bd23,197540,2021-12-08T15:40:40,1,2
8d76566c4d6bc9d4e8ab93ec305ddb6428f9c073f636833c697ab534f6da4128,36442246,2021-12-08T15:40:40,1,2
832dc3e93d09a7798214d9b37b0f92144275c90045eaa6700bffde931b894f31,185935,2021-12-08T15:40:40,1,2
05c18466fe999290435d0374c2d50e95af674831d3fb4ebabdb1a5ec484cd235,1794060,2021-12-08T15:40:40,1,2
16ffabc1134dae490a4e239e73b7d6c44f4281fff3760af197b49b1ec86ff735,5770692,2021-12-08T15:40:40,1,2
5ecccf060a49256ab7940dc533d76bd1c16589b17e942074ab6e6297a615433a,976088,2021-12-08T15:40:40,1,2
339487ac3ca498f7b074d2c527681354e64c8bbfbb6ec2404e21c37783ebec3b,1245467,2021-12-08T15:40:40,1,2
9373398d5ea94c9ceef38d663c6ece7dbc47c65f05ebe228abc3e7f48bcb683f,539985,2021-12-08T15:40:40,1,2
5aded3532be28a83f2ed58cb85ef07d823d668bc245fe93e553cf4675177c741,21262,2021-12-08T15:40:40,1,2
0dce38d0085bb3bb77f840d51f2b94839663c5289487790cbde12021cf454044,396554,2021-12-08T15:40:40,1,2
3ac40e58044c23eee11ef5e9d7d79b0523111b512d47af023302904334a4e645,471198,2021-12-08T15:40:40,1,2
664fa3227ead5897702b23bfb734b3d9e7e28924ee82018c2569f86f407c3547,1679620,2021-12-08T15:40:40,1,2
fc7fe4bd50862b041c1ec799d441af63fcc38b91db66dd78b0c5ff8b6a8fca4c,447061,2021-12-08T15:40:40,1,2
c62ff0d430a96e45145b96ace262d483258856f1ba7c668a921d18b2b8ff8152,93884,2021-12-08T15:40:40,1,2
4c575e9b5e2c8a194033d0b2a77bb81f4bba201f37a1c752280cbe092a510e53,4947439,2021-12-08T15:40:40,1,2
f24262c8377a5b951e3d5365a435a6d2c6378c4887c29bd771e1eb9ef8570354,7971913,2021-12-08T15:40:40,1,2
80d429e6f7f6ade840d2aa1c3a57bce30ef6e29d8535bdb834e630b4ffb85d56,2128235,2021-12-08T15:40:40,1,2
80f892fb94ef7ebe910f302824c4b1f40a9f6ba4c19f267b53ab42535d85e057,582196,2021-12-08T15:40:40,1,2
8e9128b315e657785178a481989b08ec3a3984167845c21b512a9cbdbe87f45b,2967625,2021-12-08T15:40:40,1,2
0ff63eecec29b09ff71d5a028e2d36bb4893e30f22bd95254345b4668064eb5f,327741,2021-12-08T15:40:40,1,2
d6c6525991e5afa5a2ed78de2c90ab2b574fcea1f7ba71c0644861142daa9e69,233694,2021-12-08T15:40:40,1,2
da7d010c0bfd8d1b225421a21869f93f9caf73d9b497ca35a4736ff91b48376a,8748164,2021-12-08T15:40:40,1,2
ca6150d81c77e855825ad1e166582b4c6e172f78f371a7a89522ac87309e6176,1776543,2021-12-08T15:40:40,1,2
6b50f161aa57aa30ff44666c3cedfe3f702f26f12cd3f7916a5fb3033350eb7d,1187278,2021-12-08T15:40:40,1,2
a00c463b5f4af9ca34739e79ae7465e9c9e48f6b0e91d42d665dc0f50c130a81,199664,2021-12-08T15:40:40,1,2
8ee3aba2e4cdf555fd2e2d86a55b34c18eb0ce5bbcf16252a1396d50fab3b182,15960208,2021-12-08T15:40:40,1,2
1976c16bbe2d171c6d21750224ec80f2b5a3604b850c422f871ed69b295db183,102190,2021-12-08T15:40:40,1,2
956c2ab8ca86e82a87241b38b342d263dd554da730ea0af6c220b2e462d4af84,750025,2021-12-08T15:40:40,1,2
5730ba0df15787e8423342910ce340b98195f23e33cfd9627bb1c2e31c907b86,7918714,2021-12-08T15:40:40,1,2
9d2b28866f130a0febe81862261a82e6d1856c4fb3f3511fe086b3612312838a,511410,2021-12-08T15:40:40,1,2
644177fa6ae2d225bf6b41285af7f724f085d6f3d166f04db41b3572e984ea92,3934784,2021-12-08T15:40:40,1,2
92c431ef9ac798fed2b958739b97200181c14629806b1c32897c6e9b6a440397,197174,2021-12-08T15:40:40,1,2
1368af5b216ce659f0cb48e9e812fa1f408cc71e7a4fd00247bae6b9b9527298,1586864,2021-12-08T15:40:40,1,2
acfc471502b8db9dc4df2389500030276654fc91bcc18c83dc89e1d5b0c70b99,20653,2021-12-08T15:40:40,1,2
b675bf4ad0f403bc91a9f262869d68149dd94e095c0bcd9417ffafe50796719b,104581,2021-12-08T15:40:40,1,2
5d15f46bf29783ba0f7ef6bab9ba8505db25b2c5c596df0b8af5b5d99579829b,1675406,2021-12-08T15:40:40,1,2
0dd68fcefa743f1bcd5f220eb349b5289b8e686865b6288b6879399355ac469e,1569771,2021-12-08T15:40:40,1,2
807e57dd5aa7f7b0d8eb31ce55c5cfb356fe061e150956628cc148f04d2c8c9f,156548,2021-12-08T15:40:40,1,2
e9099409b8c23aab743c395c5ed50fbfc5116038568f370c826c773ad92fcaa0,773955,2021-12-08T15:40:40,1,2
4f1399888a889badf67dd1ffa4deddf270be33560d38c0e14adbb9ce46d86aa2,672209,2021-12-08T15:40:40,1,2
8e89c36e8c4674434596c41b5ece54fdc66baae29db388db18e55ed602a6a2a3,5460662,2021-12-08T15:40:40,1,2
fcb51f0b05f196e6c2ef1b38a061270cfbd54aba5f1a254bf71b03ff292b90a7,850799,2021-12-08T15:40:40,1,2
b73afc690d28157792503b29df42ec22876a9eb7ec19051ac9189240707752a9,5260429,2021-12-08T15:40:40,1,2
deb754ee1cfa257002453fbe2fc95d7b5850887bfd3338276851f626d9453fac,293872,2021-12-08T15:40:40,1,2
0072cadb7ed596ef3632ab1cb63f620b4142cb7edcc41680afcf31402feb91ac,379232,2021-12-08T15:40:40,1,2
abb99442fb15d86adfb9ca94f625b5e7ec32de5a6ca2d3ab9c549de26aa3e3b1,2893478,2021-12-08T15:40:40,1,2
c006c433d9c57ba18d03b2c6f466b85f11d9f1759ad11065f28f5004d80f2bbd,573799664,2021-12-08T15:40:40,1,2
71b4962b4dca3989f544072817cbfb8c8806b18901eb0474d6b4078eae768bbe,454404,2021-12-08T15:40:40,1,2
a23b43c597823ee016b40ac4001fa73072fa53669d3ce69eeb4208da26c6bbbe,26939,2021-12-08T15:40:40,1,2
e4e1c425da109b63f8bda8cdea2ce85a38449263466ec037b3449f6c2c03acc2,502108,2021-12-08T15:40:40,1,2
c50b9c3a5c640710c3168049126db8b7202dd88f68f2e7049561084a504607c4,508306,2021-12-08T15:40:40,1,2
cbc6cae4fc686b53e61efe3acc9bce8a24c96ee62f58a66e352acb76c26d12ca,97550,2021-12-08T15:40:40,1,2
a37888ed9232d1e2fa516ff46200696f6d305db7f59edaa854e0ee7ffe39e0d2,825327,2021-12-08T15:40:40,1,2
16df906354fd1ced0a0b71afa1cc343266ee13519361a44656a272b4e90810d6,96246,2021-12-08T15:40:40,1,2
559d432a7965b0b88ba87c3bf29daba8e37d10ef548aeeff78371df227d627d8,1948060,2021-12-08T15:40:40,1,2
80c01eec454a694009f537c03ea4863e7765c48f21bb73a062b581bb36b5c5e2,1019808,2021-12-08T15:40:40,1,2
76fe7bbac0130f6dcf886da92d27e9ad471eeddc9b4b84c2b9065bed48d1dde5,715545,2021-12-08T15:40:40,1,2
258e0987ece09bfc87da3c3570b74caae81da96442b7db18a884711eecccb7ef,1024887,2021-12-08T15:40:40,1,2
ed385d706b9677c5a61394eae989f11439d79f041db37b905f6623270fff5cf2,587927,2021-12-08T15:40:40,1,2
32e6d307724736eaa737550601b97e5ff642507f9e1c16d595715d381e0b48f4,13894664,2021-12-08T15:40:40,1,2
6b66179ebe24684203b4123c4d7d6bce84cde6bd968e6e0a1aa9bb9d106462f4,134962,2021-12-08T15:40:40,1,2
5bf27a24f47124ad4534384e4918758117784caa8df88070f192b806aea301f5,1517613,2021-12-08T15:40:40,1,2
00085d7d0241e9268aa08bc89775616e017180bb914fef426e68ecaeb9d9e2f7,278509,2021-12-08T15:40:40,1,2
4de13caa1f9fd66a4e47961044dfcfeb2ec2d774372fcee570845db8b157b2f0,835709,2021-12-08T15:40:40,1,2
9634d0b960da02e8ae3f39677cb284b818bb62bee1b6b7c1d8cb74147d8d1bbd,815627,2021-12-08T15:40:40,1,2
ae7f1cb641ee97bfa25b7886e53c36884a58ab4ad88df3b6de7d25f3e224ef8b,739112,2021-12-08T15:40:40,2,1
da58ce2f4078e312e3fd8716264249f41b53d053e2a77bb9ed5930b191034305,3963317,2021-12-08T15:40:40,1,2
666a3f0d7345d6967af522a73bf59e47776b871901ca11601aa39673db026807,593370,2021-12-08T15:40:40,1,2
59341f34a6e38d0a61f67a5bdab2a8d1b0f84d3ed04cf1606c99365be7342c0a,96448,2021-12-08T15:40:40,1,2
dae812f4d2672ae0649deceb903084f74bab1e75d98ddd781aa2cf7f9bef180b,2952372,2021-12-08T15:40:40,1,2
6c08177e21f8df3c98b18f4933bc638f93b0a87cc5024eb9c462588ef7a0430e,289737,2021-12-08T15:40:40,1,2
8cbe0abceb298177b3b6ad47a03526abf2bfdb3f0ae25c6556a5b1fc48891d0f,807227,2021-12-08T15:40:40,1,2
681a4e7a2da01b87b5a1d6cbf47fff7a91bb0dd10ffafbeada2986a868d92f0f,604858,2021-12-08T15:40:40,1,2
2c2993230acc1e5fd7b009c199ae5d1351dba586114d5a4d285da727e828fa15,118406,2021-12-08T15:40:40,1,2
894817957a98f0e8dc3ebd7db0f6b4f769f54d25be7aa796e36e218f69a82c17,128816,2021-12-08T15:40:40,1,2
3003547dd552cb283d9c96611dc06c00d54c6a32804e32b67fb4142be242ca18,88552,2021-12-08T15:40:40,1,2
1ae606e0a64905c9d4a6cd2bf8085b7c112943fb7c7bc60f5efe22db4d51f51b,1741423,2021-12-08T15:40:40,1,2
692c0c6247c0d322f22c06ee7c24931a75023d55ff06eda080567d12a70d2124,39203,2021-12-08T15:40:40,1,2
08fef62ef9a5c91805a952b675c1292fe9d253fff620df6c8955254c6a1ce127,853189,2021-12-08T15:40:40,1,2
9342ce21d88cfd8869d8b4035b47242aaaee1a3cbb4a04d64b903c43b0b06d28,92072,2021-12-08T15:40:40,1,2
59268e95fd3a59b2864c25c01622a9ede103dfe5cd96d278e505f4763ce73729,565415,2021-12-08T15:40:40,1,2
d22f7c94ab18d118f783f8dcf7f9164d46aaf06cbd8b9bb66773510b2c07462a,98661,2021-12-08T15:40:40,1,2
7ee3c0c07362c8baed859d9ae629c671c154970c75db18f41daa922f17ba182b,198755,2021-12-08T15:40:40,1,2
82caf76e207ca5d1e2348a9fa6f02b861af4b3105ed5d602239dfecaf56eca2b,2015561,2021-12-08T15:40:40,1,2
3e667e4440d39e5662304e84d797eef4ebc1c12d5b7af3299766faa70f92162e,23644,2021-12-08T15:40:40,1,2
11e52080922b43ce6eb8b9293376bd5fab97ff8872788b6017bc6e71d2a9592e,426960,2021-12-08T15:40:40,1,2
8545432834961e2f5919347b1a4b3f7936fd3a3569f4ff8066ee9a56804bf430,2082535,2021-12-08T15:40:40,1,2
3cdc2799d2dd1abdc220c81aab77f354630646f903e5736030c54e80a980eb31,4123479,2021-12-08T15:40:40,1,2
ea20bcdbd3df67c533da37e9f0440b89e6e5359f33dfd0a8e85d23596626cf33,336361,2021-12-08T15:40:40,1,2
26ea9ea2c308e4b3e26d951a2619cb105d6afa7400537c6525bbd8dcb7fff035,11967,2021-12-08T15:40:40,1,2
5203e527ba3d36ac217462bae81fa53d69dfd069b83be3857e450b2e0268e9a9,76583,2021-12-08T15:40:40,1,2
d53380712516378f8b8815c14b426fe2161830409a43e6764bfa4ab432a7f135,50525,2021-12-08T15:40:40,1,2
96c2a90f26add770188b692f6b5f108d0c5d507189d3d847d0f919e1f5566a3a,5711674,2021-12-08T15:40:40,1,2
2abe89814c34c2fbbda392ab8dc0d276919abf1e978eac6cac86d53dbcf66f3b,811774,2021-12-08T15:40:40,1,2
1ad223589b300695779b432f6b08f9f813f77906af3b4846731c02f822dae83c,1738444,2021-12-08T15:40:40,1,2
137df6d739c371aadd34445d4bf40cf833e8932e4518cf1081ef0112e69c523f,1957416,2021-12-08T15:40:40,1,2
6d71b618ad8f9ad5e5164bccd306e1ea33fc38c4fb38ac5c905b6b8f54a4b341,627961,2021-12-08T15:40:40,1,2
dfc5d03928879ef75c68ae2424a1b07e385ae597ef6a0a0465530b9d5e548d48,1777262,2021-12-08T15:40:40,1,2
4796b7928b87cb799a0b734cf4229fa14cf21e335797c66194ecb5904824574b,237194,2021-12-08T15:40:40,1,2
967d6891375eeea7975d306ac48b7f1d692e03600af79c07f36c40a0a1556a52,18032662,2021-12-08T15:40:40,1,2
41015942066ece39358fc6ddac676ca7eb9bf711d4463282a168a1b6a1d26f57,4461040,2021-12-08T15:40:40,1,2
a33d0a76787561976b38a475b19d2b55ad4a61def254d19a1d7a9adc53c3c364,34617,2021-12-08T15:40:40,1,2
6e376cc124a816e9451d36581c59a9089ddba4ad04e3919b97c13f981449d965,7461384,2021-12-08T15:40:40,1,2
9ab38c72fc1a0121b58a369a981a1b2ba6dc942a11b8281e393fc8a1f7fb316b,14677,2021-12-08T15:40:40,1,2
83a1ae91f328bedb307f26f6fffff2135c4659e57f06b26283b8832f3241f56d,5476414,2021-12-08T15:40:40,1,2
7abb29d22195bc84623c786f3537363f87d025dcb7b567ba3e1ca0d0a88f506f,959670,2021-12-08T15:40:40,1,2
1cef6b5d76672bc3c45244f576912b22ce5956186595b96a2f65e407bb2f5b72,160299,2021-12-08T15:40:40,1,2
34e0203330977681648e97b476de2e3d02e508fe0f82910694487aadfadb6c72,2921570,2021-12-08T15:40:40,1,2
1ade51ed0d32b59c58b9cf4af83f4a250692d87fb99041c520dc46354190c279,16528284,2021-12-08T15:40:40,1,2
f793ff4df477104a1d1714a94e2f9c6f645982eb6863b740aa2863845456a37c,338267,2021-12-08T15:40:40,1,2
81eef0706ebf168ea4a51bd766135ef167101040b7f6c1f02c91ac2cd9a7bc7d,1608235,2021-12-08T15:40:40,1,2
7fffe616f222914531940674d97b73081413fa2b5794d2d73ee2e3c44ab52da6,2090242,2021-12-08T15:40:40,1,2
de9542ea3a449787fcbc1086c6980ec01dbf027594db2bc3a2105dec04a73e7f,1933977,2021-12-08T15:40:40,1,2
b05e3d2124d5b88e896853636edd569550267e999164eb98c73699fb3ae3a286,1171398,2021-12-08T15:40:40,1,2
c45ee5950b6c1ea9025220ce03ce4c1a907cfd5e884392bbca71a504f505b289,7802611,2021-12-08T15:40:40,1,2
e2991f9956dc7f62f0fc6ee70b7b020c9f1d6bf698b92c098c3ca9caa660bd8c,530700,2021-12-08T15:40:40,1,2
6a96c718cf75bf3e6965a7aa62fa0d034a88b4dbf75549fbe3aeddf232d6cb8d,66471,2021-12-08T15:40:40,1,2
4beb02e643eccbdd113a918c98eb609def58231ccf3eaffc78c1933ef6ec2b95,203647,2021-12-08T15:40:40,1,2
6b6cf51aa2fba291215d7c7a5dc2bf20ba6f15c0057af03c48ce3b59b35c0e97,78899,2021-12-08T15:40:40,1,2
55a17c754ce7fd837db6201cf580118f5345528f212f16ed874c48cbd32caa98,39894,2021-12-08T15:40:40,1,2
07accf3c282a88f57bf5c7bbe4f8c01e9360acfdbcabfca4f0f6e0c04ddf389c,3181229,2021-12-08T15:40:40,1,2
f8c32302999ec64df4d185d3f3dc31b7d7241c734f67b9724affde2077a6ea9c,166730,2021-12-08T15:40:40,1,2
48d866702dfb8c11f14a60f507420cffc72421292fe379161a8edccaa9980ea7,31642,2021-12-08T15:40:40,1,2
e686d72311717d8eb7ca3c65cd1a38867d88f84c9125cfc846f2dca5d68cd5ab,7905639,2021-12-08T15:40:40,1,2
1aab7f5bec81344911f4edab3d6bc10b85668142079039a5ce43bfbbd23e71ac,78124,2021-12-08T15:40:40,1,2
b8f7f2127db99fd95a7e7549ca86ad74c2da4c5989e59e95ef8c49865b1f7dad,2461269,2021-12-08T15:40:40,1,2
86604bdccda5fcf37d81e1a9343048c6e67f48b5a29443c94b110166d8419ab1,430133,2021-12-08T15:40:40,1,2
d265890f4e810a9cfbe7f7b25e353b0b3fc0853e40e629eb8831c10cf23ee2b1,189539,2021-12-08T15:40:40,1,2
2e3e090b6e6006742682369a965fb021f4d1a58f5d7e30c3f106ed2a13feffc0,239470,2021-12-08T15:40:40,1,2
c08ceb8670fdc111b0161a95c4cf175493286027792b1a3a636dc39607c55ec8,996346,2021-12-08T15:40:40,1,2
bf2b7cd7d683538846314300a678a08f8978dcc463d9ba36fcc1c67e29d6bdc8,1580207,2021-12-08T15:40:40,1,2
59ac9dfd2752a80d8cbd0cb8607f4ca4b981426e27ceb1912057e2969bdccfca,1918408,2021-12-08T15:40:40,1,2
7a59ab27d13a546a9601524d464ac867c0aacdd7313d7d621135823e92f8a5cc,90733,2021-12-08T15:40:40,1,2
a9bd1717f0abf26b45c9cf7fb85b2963d1db9363f4d98b02982cdfd247b606d0,155721,2021-12-08T15:40:40,1,2
0e749c1bd1dd04374775f0eca68ea9e3ded1cc169d82fef3309d3f401a7ca4d2,224614,2021-12-08T15:40:40,1,2
fb9b8edc53f657145bbcc67cbd144414e34ef1c5b49bf864997cd62031bbb8d3,932827,2021-12-08T15:40:40,1,2
c1a06435517714a281c07f3cdd0cc9578206af10fdf1493abce470a3ed8a7dd7,505118,2021-12-08T15:40:40,1,2
a4dfe582193b69c766c1b5c6f24c136b0428fb485f96237e91c65d555c4911d8,131100,2021-12-08T15:40:40,1,2
d50ba9259a0b0b50b451eb54b5f9c765ce6ee17ecf1361bcd6673f9cf6b003d9,132015,2021-12-08T15:40:40,1,2
0e555f2bbb94b42f5eabbfde34c306d281ab01dc9caa24653bb2c737edb965dc,1488883,2021-12-08T15:40:40,1,2
